time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1660857571.062772,LIDAR_ONLY,-20.481181518786965,32.51700801139525,21.744426029594386,0.023485604203061654,-0.2871337351058383,-0.37208212041209715,0.8823590766966842,,,,86,41.04939415538601,28.958506890841633,4.854857507781696
1660857571.1432126,LIDAR_ONLY,-20.505364014538422,32.55273253554742,21.75456452220944,0.0314847484378212,-0.2696496906587715,-0.406435115334074,0.8724151832509645,,,,93,41.04939415538601,28.958506890841633,4.854857507781696
1660857571.233839,LIDAR_ONLY,-20.50619453179902,32.57322312379366,21.74885782482797,0.03877516101375979,-0.249472151541698,-0.44003230679376565,0.8617608145368821,,,,101,41.07711934060105,28.90073624160747,4.755859871263484
1660857571.3544953,LIDAR_ONLY,-20.538659997868795,32.605305894906785,21.75024004018886,0.049025222018973635,-0.22981596696553636,-0.4797814750903442,0.8453347769338602,,,,106,41.06209648947172,28.94191799345415,4.627278902223986
1660857571.4358885,LIDAR_ONLY,-20.57082367446036,32.62853429677226,21.744226238123535,0.06240358425645071,-0.21805702004882993,-0.5093001568582938,0.8301628026498715,,,,113,41.06209648947172,28.94191799345415,4.627278902223986
1660857571.5468593,LIDAR_ONLY,-20.592690949714537,32.631154565359324,21.737949604434885,0.06837133241365982,-0.20598969358479235,-0.531104210173569,0.819037193890933,,,,109,41.06405513106755,29.018422704975478,4.559913203191178
1660857571.6373267,LIDAR_ONLY,-20.615533498405235,32.63348979278053,21.730993033822724,0.07481003967478686,-0.19845997633848797,-0.5466590750575202,0.810049968466662,,,,106,41.087071380669215,29.020160649889533,4.49314680058174
1660857571.729651,LIDAR_ONLY,-20.620815926606113,32.645128402547876,21.731164603662826,0.07922306801233776,-0.19343958344365703,-0.554535535970197,0.8054782258994364,,,,110,41.087071380669215,29.020160649889533,4.49314680058174
1660857571.8402677,LIDAR_ONLY,-20.616439253351803,32.65662162440222,21.727214567877237,0.08181533818916166,-0.19051628941462828,-0.5570676372377339,0.8041675456315329,,,,130,41.092342532786816,29.114687579102583,4.44862860542724
1660857571.9321024,LIDAR_ONLY,-20.614879879209777,32.6526084788595,21.741242905096197,0.08200026766286192,-0.18763003524519847,-0.5560731237495394,0.805514498330436,,,,135,41.092342532786816,29.114687579102583,4.44862860542724
1660857572.032677,LIDAR_ONLY,-20.615478926681963,32.65598483398475,21.744922197520236,0.08131854117960416,-0.18660196701169146,-0.5559774675955835,0.8058883646596409,,,,133,41.07644935332587,29.12283783648223,4.42560291913316
1660857572.1231756,LIDAR_ONLY,-20.60766755085007,32.656760406377224,21.735417434057947,0.0809341118571236,-0.18474444922897945,-0.5552726191562233,0.8068404281097765,,,,135,41.066240165688676,29.182484616891166,4.395849421142265
1660857572.23536,LIDAR_ONLY,-20.605083430778706,32.662554905035336,21.737669976140484,0.08155236498488808,-0.18778870575052903,-0.5555213316141028,0.8059036318813851,,,,136,41.066240165688676,29.182484616891166,4.395849421142265
1660857572.3484423,LIDAR_ONLY,-20.5964437996854,32.672456916052276,21.749278496464914,0.08062155101682043,-0.1854830725801836,-0.5558059421796145,0.8063348869642735,,,,132,41.07706058862082,29.158276307595447,4.394929529078526
1660857572.4593208,LIDAR_ONLY,-20.596188613026644,32.67657442794009,21.761892001799804,0.08044836244025848,-0.18587087158066704,-0.5561740619954555,0.806008990546631,,,,144,41.059258171285784,29.165913061539456,4.394214346246844
1660857572.55045,LIDAR_ONLY,-20.6116437677759,32.6753755007889,21.776595974443307,0.08195575310527828,-0.18348522770419282,-0.5565354141129334,0.8061543019704311,,,,129,41.059258171285784,29.165913061539456,4.394214346246844
1660857572.6413865,LIDAR_ONLY,-20.618986717316265,32.68310741357991,21.79049398432645,0.08456531769956677,-0.17913224686674903,-0.5589429282004232,0.8051975833232351,,,,138,41.07161585748323,29.15394879102944,4.391649519885141
1660857572.7520611,LIDAR_ONLY,-20.616304335724006,32.674813791584256,21.794706438506815,0.09059914184365365,-0.17057455243379535,-0.5646705090119472,0.8023984881661931,,,,118,41.07161585748323,29.15394879102944,4.391649519885141
1660857572.8434153,LIDAR_ONLY,-20.62558390964064,32.66655761699328,21.798177300651105,0.09540357399406472,-0.16202163715738385,-0.5822299069926354,0.7909838699779832,,,,130,41.09018076356613,29.137077550671695,4.3825722413268595
1660857572.9455378,LIDAR_ONLY,-20.636256745348707,32.65228310333474,21.790373483582233,0.09979147759400935,-0.14443996261442166,-0.6029681794846593,0.7782082836416641,,,,133,41.10205086266639,29.12850472668436,4.379634157196382
1660857573.0561557,LIDAR_ONLY,-20.650227157514717,32.63366432029214,21.789588297993735,0.10775223310229762,-0.1255840110276929,-0.6295200508537937,0.759159151962684,,,,113,41.10205086266639,29.12850472668436,4.379634157196382
1660857573.1479118,LIDAR_ONLY,-20.676977129191783,32.62234599914123,21.803815382064858,0.11349680567793204,-0.10084914320361352,-0.6606561066762888,0.7351744242880943,,,,109,41.077595319744056,29.14859097782608,4.357328625399161
1660857573.248502,LIDAR_ONLY,-20.679003496451823,32.63255223167675,21.785369865968708,0.12714413733540264,-0.07625634206843754,-0.6911985255308815,0.7072933881632949,,,,111,41.077595319744056,29.14859097782608,4.357328625399161
1660857573.3591843,LIDAR_ONLY,-20.67492973797877,32.63843084284038,21.7698386746137,0.1366127661997599,-0.05528511783629756,-0.720295117690449,0.6778314327975494,,,,109,41.041023765344924,29.16737843687719,4.3121567944432035
1660857573.449671,LIDAR_ONLY,-20.70304684481599,32.64924059071321,21.78336587555414,0.14633598452547725,-0.03455326041904371,-0.7487517367788624,0.6455715982739716,,,,115,41.041023765344924,29.16737843687719,4.3121567944432035
1660857573.5502095,LIDAR_ONLY,-20.717257599896836,32.6528050811003,21.79279135697366,0.15170239459903478,-0.011182587043436817,-0.7744581592503611,0.6140650558291664,,,,116,41.03229449663441,29.225276708123587,4.26733746582804
1660857573.651568,LIDAR_ONLY,-20.71937802983843,32.66637180910398,21.79523028822525,0.15450822525702476,0.00579582261444597,-0.7941954216466802,0.587662529861823,,,,95,41.0177275211371,29.29572464678794,4.194459584770943
1660857573.7621667,LIDAR_ONLY,-20.726102708573624,32.67068115271735,21.79439103165381,0.1596831049680423,0.013215895654351786,-0.8067658334063966,0.5687315149856749,,,,116,41.0177275211371,29.29572464678794,4.194459584770943
1660857573.8526795,LIDAR_ONLY,-20.73161919215956,32.67251014240634,21.806765602450938,0.16147027805479353,0.01980036852234456,-0.8142554456488794,0.5572462327754507,,,,116,41.04489161187937,29.350545169463132,4.134387528083978
1660857573.953291,LIDAR_ONLY,-20.72072257380235,32.673416656256975,21.81082194636273,0.162730313197558,0.022106751665230656,-0.8177868713364326,0.5515929384674949,,,,134,41.05441250751603,29.324985745160784,4.115168277724466
1660857574.053863,LIDAR_ONLY,-20.710297866781172,32.67276051435283,21.81746459406013,0.16169708432364105,0.019848623653551264,-0.8190879568164824,0.5500500014166835,,,,134,41.05441250751603,29.324985745160784,4.115168277724466
1660857574.1558168,LIDAR_ONLY,-20.702935857311893,32.661047599513225,21.820682474518275,0.16272726109609414,0.020720911900215085,-0.8179507371383123,0.5514046371958425,,,,137,41.067003545021684,29.323932826246267,4.1257155310357145
1660857574.2563975,LIDAR_ONLY,-20.70627268628934,32.65565053293355,21.83960579826183,0.1629565393382451,0.019673207804901793,-0.8186388266872783,0.5503531617258545,,,,139,41.067003545021684,29.323932826246267,4.1257155310357145
1660857574.388538,LIDAR_ONLY,-20.709502247205794,32.65370354481016,21.848422603179593,0.1629454353692288,0.020291931589581837,-0.8192232354677786,0.5494636594665754,,,,136,41.06203532651239,29.311404221489877,4.121461684056725
1660857574.459682,LIDAR_ONLY,-20.712219503087123,32.65557472861897,21.861404502093222,0.16202159466530097,0.019958120758666285,-0.8195567291882904,0.5492517127147506,,,,142,41.06175585455881,29.279307878018486,4.115165327999906
1660857574.5502496,LIDAR_ONLY,-20.701574991626572,32.6529858392782,21.870217907052343,0.1613042239485684,0.022023557386589863,-0.8194904189117238,0.5494828146250593,,,,138,41.06175585455881,29.279307878018486,4.115165327999906
1660857574.6708896,LIDAR_ONLY,-20.69377297735199,32.65410595925429,21.88128411774113,0.15996550391199357,0.021508948595059713,-0.8203456592453771,0.5486177194055846,,,,136,41.05729173895852,29.281432999227214,4.127655234487418
1660857574.7618697,LIDAR_ONLY,-20.684193222448805,32.65754122989522,21.893888603724097,0.16125928913328955,0.023041302348953057,-0.8199180055265675,0.5488160021971171,,,,142,41.05729173895852,29.281432999227214,4.127655234487418
1660857574.8632247,LIDAR_ONLY,-20.695138376024225,32.63950997957677,21.885272604192874,0.16598365131858475,0.020166425477007817,-0.8190147407912739,0.5488693807683509,,,,127,41.06930614423189,29.263681709045915,4.1151717300956
1660857574.9638042,LIDAR_ONLY,-20.686973995928472,32.599840370645076,21.88013806433692,0.15317247589971847,0.028321891534935306,-0.8187682236651775,0.5525890507445868,,,,126,41.069162542150806,29.233713434686194,4.111620134184544
1660857575.064402,LIDAR_ONLY,-20.698056251229826,32.55181705354676,21.867464291748853,0.15454934607277654,0.02480442896043883,-0.8196469185629155,0.5510700217057185,,,,124,41.069162542150806,29.233713434686194,4.111620134184544
1660857575.1649766,LIDAR_ONLY,-20.733082514771624,32.47578063128506,21.82530769050795,0.16036424731519763,0.021609895680584617,-0.8200559641031593,0.5489303565394635,,,,118,41.02578390454595,29.26521728266206,4.133926471275347
1660857575.2670314,LIDAR_ONLY,-20.78294076335919,32.38526183036862,21.79694822128448,0.1663834243669243,0.02018509194561399,-0.8203070569619577,0.546813908434574,,,,100,41.01272443448091,29.22780493051893,4.147422648740091
1660857575.3676016,LIDAR_ONLY,-20.822491462060277,32.305816350109296,21.778972435988123,0.16323913254727054,0.021901200307860802,-0.8198647547305649,0.5483567333231902,,,,119,41.01272443448091,29.22780493051893,4.147422648740091
1660857575.4682083,LIDAR_ONLY,-20.85789537447987,32.20299343699292,21.714672147087263,0.16802945959496196,0.0226653426480501,-0.819786822877231,0.5469935538813296,,,,111,40.8686859984952,29.325516150321082,4.185631113548493
1660857575.5697706,LIDAR_ONLY,-20.902944573981213,32.06241935730527,21.689738559279693,0.16256545665987995,0.027569640403004202,-0.8193237509449853,0.5491092590427279,,,,105,40.8686859984952,29.325516150321082,4.185631113548493
1660857575.6703298,LIDAR_ONLY,-20.942622030457464,31.93685272066564,21.647286151760603,0.15895597086867544,0.01947970166674411,-0.8229491129968587,0.5450764147950774,,,,110,40.80592331789515,29.384703571149906,4.237338747713772
1660857575.7722776,LIDAR_ONLY,-20.989040507935076,31.811298267634704,21.56512643567398,0.15984925444936687,0.022520405840949526,-0.8212820759805335,0.5472081860186722,,,,110,40.67960672084104,29.476665910594555,4.410750723341314
1660857575.8728576,LIDAR_ONLY,-21.058996169390653,31.667642052328162,21.56522713104708,0.14461571188637942,0.019315667053466476,-0.8263021058541364,0.5440018664884295,,,,96,40.67960672084104,29.476665910594555,4.410750723341314
1660857575.9734418,LIDAR_ONLY,-21.063838283708503,31.558088901441202,21.455625402783415,0.15241035995063615,0.016757665274582254,-0.826466000188776,0.5417049135518607,,,,100,40.503635547034285,29.531869911761905,4.548537666422584
1660857576.0746138,LIDAR_ONLY,-21.143139105367165,31.384331542266075,21.410043641822647,0.14866356651644988,0.01930207688770179,-0.8278302787827696,0.5405771021314837,,,,87,40.503635547034285,29.531869911761905,4.548537666422584
1660857576.1752,LIDAR_ONLY,-21.15669754314666,31.2504130492865,21.329203980228154,0.15816767078085772,0.020500949640190808,-0.8248956640069774,0.5423189490383831,,,,102,40.38493510115118,29.596247789168427,4.616035167816979
1660857576.2673411,LIDAR_ONLY,-21.196488874206384,31.129645466617212,21.25144972409792,0.1749172946616034,0.02829153547294914,-0.8207369183477208,0.5431339060581061,,,,107,40.17678642550373,29.70530159682177,4.737970346834159
1660857576.3887827,LIDAR_ONLY,-21.2283699649052,30.98418585231454,21.210272603137227,0.17941223778713622,0.03201974651748669,-0.818612162416988,0.5446651377756345,,,,106,40.17678642550373,29.70530159682177,4.737970346834159
1660857576.4692645,LIDAR_ONLY,-21.25426303939811,30.86343770111008,21.16320494959473,0.18807931147095616,0.03464144724564579,-0.8138766584712462,0.5486628541509045,,,,113,39.95088732134523,29.800742523890275,4.951442920191146
1660857576.5799193,LIDAR_ONLY,-21.27228036882641,30.808403539981725,21.114712319246046,0.19296861290682063,0.039714822334156505,-0.8120873862987998,0.5492721769161151,,,,117,39.95088732134523,29.800742523890275,4.951442920191146
1660857576.6922581,LIDAR_ONLY,-21.29792469406012,30.770412021172405,21.09515512550761,0.20224825737659594,0.04426889339928162,-0.8075906294568984,0.5522076445312433,,,,130,39.84558973055277,29.867329096861777,5.041576890651091
1660857576.7827785,LIDAR_ONLY,-21.315737542830416,30.75406239420544,21.076411240401338,0.209395167403768,0.04835911523172159,-0.8047241860703443,0.5533841741461126,,,,131,39.84558973055277,29.867329096861777,5.041576890651091
