time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789322134.7728257,LIDAR_ONLY,7.696709362211915,1.8413183904615786,-1.8077430931751373,0.10946351822591732,0.07315312006233522,0.20352543822259936,0.9701771772202481,0.17485796376891527,-14.423918308512864,0.16205962606422547,144,13.112056181293033,5.495845990639832,0.25656050323579027
1789322134.887025,LIDAR_ONLY,7.714661506612669,1.8492117274528403,-1.8098673175083357,0.10951295381353747,0.07329761889701482,0.2035116734833516,0.9701635793860063,0.1746382010060829,-14.448912038873404,0.16205935608593125,141,13.136785066095777,5.50578147602843,0.25859024504523265
1789322135.0014818,LIDAR_ONLY,7.737963755524354,1.8621223979699033,-1.8125740608722913,0.11009358101925508,0.0732729890833046,0.20354974566811793,0.9700917345940018,0.17442572761800257,-14.473661434048374,0.1620556212609458,141,13.157479496846417,5.515206833405105,0.25947507246905743
1789322135.1061492,LIDAR_ONLY,7.757844961137802,1.8739389436124199,-1.817587652349418,0.1108949958037843,0.07322265814903323,0.20362401547339415,0.9699886610480349,0.17420510180873458,-14.499173273953797,0.1620558089721997,148,13.180294331546877,5.52287310945744,0.26013293322611036
1789322135.220291,LIDAR_ONLY,7.7764534834358665,1.8826221227529076,-1.8209807554193111,0.11083524940333536,0.073374679742325,0.203602737044719,0.9699884686584221,0.17398971850955708,-14.5239347664099,0.16205622247100548,147,13.20308346634196,5.531785405926946,0.2618180999301933
1789322135.340786,LIDAR_ONLY,7.798844150750141,1.8915447814360478,-1.824748355335506,0.11063270817941857,0.07331582181506864,0.20378356455845598,0.9699780682924324,0.17375688460710945,-14.550696056203778,0.16205659230133393,149,13.22435009498513,5.541459039316523,0.26460936703329785
1789322135.4508662,LIDAR_ONLY,7.817952418836803,1.899453178044588,-1.8277690702560547,0.1105694302312794,0.07343894416350423,0.2037209231373053,0.9699891278022472,0.17355069420203945,-14.574456189642246,0.1620571671586467,148,13.245403262340183,5.550735485012902,0.2652108068191973
1789322135.6186311,LIDAR_ONLY,7.833104357975263,1.9054018165247324,-1.8305393467732958,0.11081220117297658,0.07357710083885505,0.20379242062357364,0.9699359337604383,0.17321994017569314,-14.612986772211467,0.16205754009682216,149,13.268970669220048,5.560768140547587,0.26826416240849893
1789322135.6784737,LIDAR_ONLY,7.856766422588302,1.915122494838182,-1.8341073168934332,0.11106332503936414,0.07347838903680709,0.20393427261412847,0.9698848780288837,0.17312809191111828,-14.623748308636475,0.16205776291140475,149,13.290983582390536,5.569112649467695,0.2706096524227196
1789322135.7899466,LIDAR_ONLY,7.872333224673453,1.920293834013825,-1.8361010035634133,0.11097537163115134,0.07362141264578438,0.20398373826839766,0.9698736974541668,0.17291805008197783,-14.648294617248308,0.16205879106135168,149,13.315415823707767,5.578840970443759,0.27188021519940186
1789322135.9080796,LIDAR_ONLY,7.891729471196991,1.9270348535413306,-1.8390146298468464,0.1104048431641944,0.07365638874295438,0.2040610310098283,0.9699198949534144,0.17269466318137228,-14.674124037345475,0.16205876303493444,147,13.338657708140516,5.587278313614219,0.27384329382127415
1789322136.0124955,LIDAR_ONLY,7.917383386327342,1.9374546130494819,-1.8428077661880113,0.11015281518624032,0.07369856152004933,0.20410545154796195,0.9699359999426891,0.17249080145054396,-14.697939460277011,0.16205378321791428,150,13.362758883683355,5.59635985797425,0.27386580877391703
1789322136.1302164,LIDAR_ONLY,7.941095203940027,1.9466909744049683,-1.8454194606074394,0.10986189571555496,0.07373779175967966,0.2041073814744109,0.9699656070005008,0.1722643849438632,-14.72418387976054,0.16206025402797,150,13.387087606517328,5.605979803209656,0.2767277280847503
1789322136.2381546,LIDAR_ONLY,7.957944671369128,1.951862522468115,-1.847202922533218,0.10900154955187903,0.07393149939449403,0.20408077936563335,0.9700535197019219,0.17205448228918305,-14.748421233006532,0.16206289469266189,146,13.411682484224556,5.616272356495411,0.27679437258760525
1789322136.355664,LIDAR_ONLY,7.978970531928046,1.959643943368637,-1.84984702292165,0.10896364959254555,0.07391831243056388,0.20422402756699815,0.9700286349996089,0.17183164896537845,-14.77417929779212,0.1620652942124906,148,13.434868154870568,5.625704292964135,0.2771778632370883
1789322136.4651804,LIDAR_ONLY,7.999670580944231,1.967586606356609,-1.8522116467996792,0.10877229774272969,0.07408417331680621,0.204195204002349,0.9700435253998511,0.17162229578176252,-14.798435925653617,0.16206667933019875,150,13.455998616360997,5.6335929869258905,0.2807472263851873
1789322136.5815966,LIDAR_ONLY,8.02379373873302,1.976414332510095,-1.8560768662758815,0.10883324561862148,0.07398857748707612,0.2043957316656324,0.970001752537812,0.17140171006363422,-14.82394375613636,0.16206792452355254,148,13.477916801841483,5.642648795816569,0.281059139736422
1789322136.6935265,LIDAR_ONLY,8.045480315571469,1.9870071592018597,-1.8595136219422144,0.10881094296099102,0.07388063078941326,0.20443952673497767,0.9700032530844817,0.17118986072829223,-14.848451199843566,0.16206893608929132,149,13.501730534471772,5.653192951097043,0.2829062568039824
1789322136.8028245,LIDAR_ONLY,8.063941676629593,1.9940832351431623,-1.8619857180229582,0.10872634349831856,0.07396443343826345,0.20446666122612314,0.9700006336403519,0.1709697421914984,-14.873708782299351,0.16207994252899932,149,13.524553931810019,5.6637792852742646,0.2849968367078334
1789322136.917657,LIDAR_ONLY,8.086157082594049,2.001626567269729,-1.8658114040717093,0.10850854076405997,0.07400055864901182,0.2046001555101752,0.9699941186760365,0.17076205693194269,-14.897948325885869,0.1620807004249634,146,13.546105728985713,5.671949308760265,0.28725887225657915
1789322137.0267367,LIDAR_ONLY,8.10602210188374,2.0087565856378724,-1.8690061627113952,0.10851716700768332,0.07404489579512864,0.20458357115528042,0.9699932681646134,0.1705386110171071,-14.923936815570837,0.16208145901124618,150,13.567972452088638,5.680667223099042,0.2890431300424578
1789322137.1373053,LIDAR_ONLY,8.127337783507508,2.0164670306225574,-1.8720615848551088,0.10842454174196857,0.07405495375472625,0.2047362429093131,0.969970645644397,0.1703256520523921,-14.948676796104667,0.16208201730265237,148,13.589094743720967,5.688019594194881,0.2886186789845333
1789322137.2526157,LIDAR_ONLY,8.144301186483263,2.025609675185878,-1.8747252095514058,0.10858182135137177,0.07422941245445139,0.2048445207265881,0.9699168545432028,0.17011110638468474,-14.973666988706894,0.16208258991527907,149,13.61270562500446,5.6964421220555685,0.2902375581486762
1789322137.3662302,LIDAR_ONLY,8.162525717434553,2.0338508563102113,-1.8777184999915213,0.10879522904424685,0.07428284137161405,0.20492235621025648,0.9698724068351497,0.16990263221552032,-14.99791209245272,0.16208303302557497,149,13.636556151936125,5.707145261349712,0.2915908665739261
1789322137.4797533,LIDAR_ONLY,8.178326902800535,2.0383024653787265,-1.878681038174403,0.10807376394722304,0.07434553881698838,0.20493164542569184,0.9699462990843412,0.1696769958347234,-15.024160833343768,0.16208370929783958,147,13.658668512533072,5.7161964523336755,0.2925618723312252
1789322137.5982797,LIDAR_ONLY,8.198463715975464,2.0494489142910535,-1.881587051141734,0.10820560592133548,0.07444487374718238,0.20496187300563068,0.969917593527402,0.16944051167857438,-15.051667008633913,0.1620844245984341,148,13.681650392985853,5.726508114495468,0.29376485319018947
1789322137.7038376,LIDAR_ONLY,8.214617726250001,2.05760675634897,-1.8836713740305147,0.10827961759650478,0.07463779825374843,0.20488260693889682,0.969911254114988,0.16924269604867997,-15.074683780438729,0.16208552651800034,147,13.704069613943513,5.737249154108971,0.29487770867434127
1789322137.8257446,LIDAR_ONLY,8.23733139883277,2.0679044011791357,-1.8851977848566737,0.10870503418809821,0.07475849101589517,0.20502061981524217,0.9698252053920668,0.16901008964679853,-15.101727146829178,0.1620869400136257,148,13.724895820455746,5.744291205966081,0.2984288367701998
1789322137.929672,LIDAR_ONLY,8.253956233007843,2.0750692290870143,-1.8873422535540811,0.10905214310603079,0.07490841957293438,0.20515404192267198,0.9697464502868045,0.1688030209902254,-15.126043690994555,0.1620880234355005,147,13.750256274349905,5.755357743947377,0.3000106847102778
1789322138.0374699,LIDAR_ONLY,8.270662637274345,2.0829756199061693,-1.8900234956745239,0.1093922833655307,0.07499651240338104,0.20524928148668156,0.9696811764268739,0.1686095664112589,-15.148623177589485,0.16208837914613902,147,13.77246168935751,5.76319340718629,0.303575073193563
1789322138.1868594,LIDAR_ONLY,8.28923140499624,2.0912973043248932,-1.8927676331894259,0.10953294959148309,0.07507816226818995,0.2053755684127066,0.9696322387397083,0.16833109703019905,-15.181174233260485,0.16208413827832946,146,13.794257302533333,5.770438069193707,0.30539278157221894
1789322138.2711787,LIDAR_ONLY,8.305905433003106,2.098901706848997,-1.894959011874255,0.10971678889629255,0.07512913999750452,0.20540160190662138,0.9696019907630737,0.16817647974787647,-15.198633108456692,0.16208276680635098,147,13.817024212505808,5.7801778709754075,0.30741822004780467
1789322138.3925438,LIDAR_ONLY,8.329202143119458,2.107708397198752,-1.8982593507507475,0.10990727973466746,0.07510650029836469,0.20533132211862418,0.9695970563235407,0.1679621154324399,-15.223576779988507,0.16208285595702615,149,13.84259915417918,5.790371314745452,0.3098321370776735
1789322138.504205,LIDAR_ONLY,8.349547130316221,2.1163856882793883,-1.9009037015174726,0.10999854688029843,0.07504546773924169,0.20540385059375296,0.9695760700518967,0.16774806659800223,-15.248767019550092,0.16208271919445713,148,13.868062680763167,5.800560829273186,0.3098515898869645
1789322138.618509,LIDAR_ONLY,8.37032659700522,2.124124050343373,-1.9045169999147795,0.10977416314804297,0.0750750169919501,0.20538844388019714,0.9696024763011264,0.16753057988063125,-15.273922228159691,0.16209019944072628,149,13.89146033121981,5.8099740877918125,0.31216886852209674
1789322138.7300804,LIDAR_ONLY,8.387958588594564,2.1320680403513306,-1.9056317566860206,0.10937868995077753,0.0752536304701367,0.20551559147535553,0.9696063814488076,0.16732189732016528,-15.298388809895076,0.16209317429433598,149,13.915251114159066,5.81779659927566,0.3135392575026623
1789322138.8499243,LIDAR_ONLY,8.405729326627464,2.1393806756342784,-1.9073456366780115,0.1092006616623635,0.07528693504359982,0.20557830314662562,0.9696105683105961,0.16709995053964644,-15.32438611680584,0.1620941577364537,150,13.939088370734547,5.829257669190364,0.3145691277025724
1789322138.966793,LIDAR_ONLY,8.425455582664062,2.14836939229746,-1.9108815463747209,0.10895858437430977,0.0752870197008422,0.20565799599321274,0.9696208951130165,0.1668948925426934,-15.348386713630648,0.16209489475819422,147,13.960834218196025,5.837208983304804,0.3166263247567467
1789322139.079958,LIDAR_ONLY,8.439442206909632,2.156924579801686,-1.9121138119596344,0.10876205391137832,0.07533699817943493,0.20571047134321244,0.9696279463351105,0.16668365631898632,-15.373135393489436,0.16209568435206836,147,13.983161123874593,5.845514251071933,0.31905195078379245
1789322139.197903,LIDAR_ONLY,8.462821715750497,2.1668507147751424,-1.915085462292088,0.10859444157443816,0.07531962915167444,0.20571664469641315,0.9696467721899763,0.16646175133293734,-15.399133068788553,0.16209652476924127,149,14.004621135207849,5.855212891560753,0.32108347856820246
1789322139.3085942,LIDAR_ONLY,8.479096650966277,2.175574085416903,-1.9177220978791452,0.10915572535646441,0.07552836081726547,0.2058192186062769,0.9695457408428252,0.16625237663142076,-15.42363053415542,0.16209730337215872,149,14.030190798731288,5.866544159313366,0.32561769052836204
1789322139.4534914,LIDAR_ONLY,8.503264017519122,2.1878208844895246,-1.9213266770712765,0.10941078787789019,0.07552646334399299,0.20592773763153746,0.9694940947239672,0.16600006373210363,-15.453127251553447,0.16209823918297628,148,14.050694327085106,5.876303774940399,0.3264768944669611
1789322139.5655491,LIDAR_ONLY,8.521117277666203,2.1941725814141257,-1.9237046395913322,0.1092728757864066,0.07559865747372507,0.2059758389051665,0.9694938036897668,0.16579503144005656,-15.477124441334318,0.16209900215086095,148,14.075848412363705,5.885519873562436,0.32760307094093627
1789322139.6805985,LIDAR_ONLY,8.543235332116906,2.2023319044456464,-1.9273554850651116,0.10963723578872418,0.07560661386997372,0.2061319175334579,0.9694188718204862,0.1655881161151423,-15.50137149385687,0.1620997904739772,147,14.09918772662644,5.894566277929944,0.32866784223375284
1789322139.7852576,LIDAR_ONLY,8.562233053932085,2.210318320743605,-1.930303706096617,0.1098157428226307,0.07564147358102097,0.20624483343154795,0.9693719300586326,0.16539174252278452,-15.524370593241523,0.16210036351143398,147,14.121411676458253,5.903102547437883,0.3316696784437311
1789322139.9026246,LIDAR_ONLY,8.581746692541747,2.2166951588635335,-1.9335835815768156,0.1101142345504976,0.07573688720788839,0.20633850678458637,0.9693106828480356,0.1651760285302103,-15.549624692139195,0.16210106101685806,148,14.1448818463516,5.912426474701462,0.3318748674789684
1789322140.0757227,LIDAR_ONLY,8.600427859930539,2.2271169456383495,-1.9367867205042448,0.11045046531298734,0.07595351762684457,0.20641723519069913,0.9692387130570471,0.16485165194460508,-15.587644506981594,0.16210208810471638,148,14.166454789536676,5.920388032849845,0.3318339382552053
1789322140.15356,LIDAR_ONLY,8.6262632178557,2.23917124086367,-1.9395525088229135,0.11018709363944407,0.07619419972771556,0.20614366823052124,0.9693080193476221,0.16472766451850776,-15.602161656282368,0.16210291396486898,149,14.192509952191507,5.931400506987817,0.3354771838971313
1789322140.2719553,LIDAR_ONLY,8.649299316017297,2.2497971889210886,-1.9428710166227088,0.11030866385173431,0.07615553091638795,0.20623342860203195,0.9692781369231119,0.16452217850527925,-15.626206548648556,0.16210420385921603,146,14.218387985096818,5.941603059042759,0.3354401123486673
1789322140.3837333,LIDAR_ONLY,8.665943649272222,2.2592600158129645,-1.945173883548149,0.11058301036090125,0.07636722594981653,0.2063203764990471,0.9692117141582339,0.1643093858045333,-15.65127797383861,0.16210526229542915,147,14.242264051713299,5.9515514594967325,0.3350243525895393
1789322140.4987123,LIDAR_ONLY,8.681720083778323,2.2683777729744756,-1.94717233921711,0.11065577037978319,0.07634013624632713,0.20631552433054443,0.9692065767934933,0.16409334990874103,-15.67661164181561,0.1621046195094798,145,14.263987309710748,5.960053494944554,0.33638018740989895
1789322140.6231039,LIDAR_ONLY,8.700845245911749,2.2794221486086004,-1.9492440923257548,0.11100137007517157,0.07639733892040493,0.20650163612686256,0.9691229110511446,0.16388153946670475,-15.701631945093878,0.16210112545092312,145,14.285292740159411,5.9686984617393355,0.3379715318246958
1789322140.7397788,LIDAR_ONLY,8.72031105653711,2.2889709647104084,-1.9513903846155487,0.1109991230720486,0.0764598912788907,0.20654075072693165,0.9691098998524429,0.16366076771530935,-15.727073280539317,0.16209979182966616,147,14.307796537405679,5.978193075915034,0.34016318965676395
1789322140.8477533,LIDAR_ONLY,8.743748449528784,2.2984020608028164,-1.9553103393570002,0.11111680155118707,0.07638145932319224,0.20670277897844322,0.9690680524335133,0.16345668972266833,-15.75101709926075,0.162100469893315,148,14.330984154231116,5.987966815607074,0.3436773610611295
1789322140.9634192,LIDAR_ONLY,8.763730539996395,2.3076168047528913,-1.9577948198271247,0.11116533837723391,0.07640737935560545,0.20676619347788153,0.9690469138066283,0.16323729796220224,-15.776942400398692,0.16210202413802843,149,14.354938744915588,5.996753627048885,0.34481150661343996
1789322141.0719101,LIDAR_ONLY,8.77973535465744,2.3135172987619015,-1.9600864331056806,0.11118941590808436,0.07645701693304569,0.20683423124982891,0.9690257164466852,0.16303107679697654,-15.8011162836999,0.16210956093272322,148,14.378161555930314,6.005436731245183,0.343937287804261
1789322141.1901035,LIDAR_ONLY,8.79591131910751,2.3205070691027023,-1.9631988590127314,0.11123893771880439,0.07645366302730888,0.20680272586394285,0.9690270216666519,0.1628163769235519,-15.826604510100953,0.1621107096641199,150,14.399955784122508,6.015223397767824,0.3457376618499533
1789322141.298789,LIDAR_ONLY,8.81634319929918,2.3313495172657683,-1.9664045894867535,0.11180533876363737,0.07638435384594694,0.206807508977863,0.9689662795690346,0.1626064911497039,-15.851354634263009,0.16211136522750014,147,14.421547822452109,6.023187883094979,0.34895156508772857
1789322141.4111335,LIDAR_ONLY,8.833124798874556,2.3399159172257944,-1.9692380106204856,0.11183961957975444,0.0765010204927168,0.20682165815891407,0.9689500993715962,0.16239510605695465,-15.876354035309793,0.16211213442530345,147,14.444932061410048,6.031967877907851,0.3520272949040106
1789322141.5196095,LIDAR_ONLY,8.852794394955646,2.3493404935272517,-1.9721247931081658,0.11184436596980402,0.07653023587858143,0.20675930927801234,0.9689605507057862,0.16218804276327076,-15.900852184845695,0.16211289788647845,150,14.466430312832461,6.04082160004225,0.35412435788817664
1789322141.6429448,LIDAR_ONLY,8.86891124612012,2.3573185507647985,-1.9755420037534805,0.11186498433678042,0.07656322680187297,0.20681493402850942,0.9689436932267015,0.16196603275735305,-15.927099631845428,0.16211374388296435,147,14.491089361049118,6.050179613675008,0.35477253083103333
1789322141.7662406,LIDAR_ONLY,8.890063210943772,2.365355979321607,-1.9795772787534753,0.11170617681916552,0.07649680390175996,0.20686048263210502,0.968957537655017,0.1617395794573041,-15.953846895732596,0.16211460052994311,150,14.513958715197553,6.059173965640017,0.35492319566577135
1789322141.899939,LIDAR_ONLY,8.907754303592268,2.372307199540309,-1.981838550119837,0.1115573269152912,0.07649882249493618,0.2069651348735516,0.9689521793748007,0.1615023776419128,-15.981843981220148,0.16211548170318474,148,14.538665460827657,6.067531125598749,0.35690134776988086
1789322142.0046067,LIDAR_ONLY,8.922606574608768,2.378399652467211,-1.9840632963221814,0.11147512093473438,0.07659969668323481,0.2070159494219227,0.9689428159419744,0.16131599983472758,-16.00384165676255,0.16211618229177252,148,14.559041812847687,6.075393282059745,0.3584317803103342
1789322142.1261845,LIDAR_ONLY,8.94411220749356,2.3883153239374133,-1.9869414162537415,0.11155377835912231,0.0764842669135995,0.20717404390162786,0.9689090911855144,0.16111276793688123,-16.0278398819396,0.16211682943325975,147,14.58115045912328,6.085396975992072,0.3616290814190662
1789322142.2581935,LIDAR_ONLY,8.962906351633306,2.3969874960935327,-1.9900730026657691,0.11186253762703041,0.07643266008367448,0.2073385922360143,0.9688423655671559,0.16087388856837626,-16.056093050182337,0.1621176234049903,148,14.60422177574317,6.094641848943658,0.36377219641759717
1789322142.3663166,LIDAR_ONLY,8.981799861677832,2.40824808799929,-1.9927706693997616,0.11212649220061024,0.0765728528616637,0.20728154006142602,0.9688129907784969,0.16069626516226887,-16.07709879808771,0.16211817811024726,146,14.627340646894453,6.104032800560649,0.36523540939809074
1789322142.4836142,LIDAR_ONLY,9.006447257798058,2.4187682844910148,-1.9978782525413807,0.11235306311459493,0.07640033256104975,0.2073430694835337,0.9687871953790861,0.16048276609801876,-16.102361290730318,0.16211876981407877,147,14.651067891494915,6.113692915112272,0.3687236070493723
1789322142.6029687,LIDAR_ONLY,9.02977551392283,2.4301229194215663,-2.001113510574601,0.11205359985758538,0.07637812553991642,0.20719954375002872,0.9688543346487877,0.16025856967584362,-16.128892147048038,0.16212018618734314,148,14.67620658285254,6.123549555027602,0.37008189116061435
1789322142.755612,LIDAR_ONLY,9.048354446901797,2.4372584377676514,-2.0044371179832137,0.11230398657944805,0.07650492489438984,0.20728233800160412,0.9687976276900433,0.15998985999948623,-16.160713204564765,0.1621217620075995,148,14.699482777605327,6.131091481599651,0.3714854120775552
1789322142.8360612,LIDAR_ONLY,9.06946664126826,2.4472427830895587,-2.0070807496814584,0.11260051167971147,0.07656032105130109,0.2073741522135596,0.9687391821350556,0.1598516421548885,-16.177267942678625,0.16212241731252564,148,14.721319383495327,6.13908010886652,0.37338149931635684
1789322142.9682672,LIDAR_ONLY,9.085780824375071,2.4548595761920957,-2.0079325623971265,0.11221771481038764,0.07671671657456627,0.2073775314073539,0.9687705039627003,0.15961691230375524,-16.205094687970007,0.16212026091720427,146,14.74481020637469,6.147761345880501,0.37405777278030894
1789322143.0774817,LIDAR_ONLY,9.10571802901218,2.463047883863198,-2.0104547040400536,0.11207963523088127,0.07666285249453289,0.20747798130289824,0.9687692448093036,0.15942411178343585,-16.227825272447163,0.1621173894574358,148,14.766932777455985,6.157481079161504,0.37794548714877874
1789322143.1980972,LIDAR_ONLY,9.123332100510153,2.470971315318817,-2.012815676544201,0.11202095316169597,0.07669114108015543,0.20751511184609556,0.9687658402772423,0.15920937146169273,-16.253019544432696,0.16211691185623336,148,14.789545451729625,6.168859918509131,0.3818484268087794
1789322143.3168502,LIDAR_ONLY,9.146840842327174,2.481522322439445,-2.0163329249427533,0.11206575682781346,0.07657338338538296,0.20749716875769703,0.9687738167710068,0.15900750078593878,-16.277221677245603,0.16211718982812937,146,14.812192534449686,6.178517697128622,0.3837400535226016
1789322143.4402306,LIDAR_ONLY,9.16260246030041,2.489524365658583,-2.0194863489559527,0.11226340322727742,0.07657726999756977,0.2075735794685198,0.9687342561931911,0.15878998346498868,-16.302887925607806,0.16212137365749296,149,14.836948326729052,6.187737355825524,0.38614705890462714
1789322143.5552971,LIDAR_ONLY,9.176959871067103,2.4970416065284944,-2.0214080585292793,0.11245266430285732,0.07677315383901659,0.2076690543836205,0.9686763365501465,0.15858826761841938,-16.326836391738375,0.1621268729216403,149,14.858175170474938,6.195840381082547,0.387023476059823
1789322143.6796186,LIDAR_ONLY,9.199451772813477,2.506081625557738,-2.0253888208000346,0.11279690509182026,0.07685763800025865,0.20770389017130272,0.9686221428867067,0.15836064166594782,-16.354080245433483,0.16212766121791578,145,14.878549761358961,6.204434970279169,0.3894134689619896
1789322143.7960467,LIDAR_ONLY,9.21702508333657,2.5148315605310376,-2.0278453002695795,0.11269747201276446,0.07694885266886531,0.20784492778310626,0.9685962212757765,0.1581447197841249,-16.379830874853983,0.16212840800832434,150,14.900886754021322,6.213592597852611,0.3902405425192141
1789322143.911725,LIDAR_ONLY,9.23835935054861,2.5251710988287,-2.031065619459764,0.11296679052150391,0.07692980623366111,0.2078149391621722,0.9685727955157242,0.1579477662480579,-16.403329589407225,0.1621291286059277,146,14.926330171606843,6.224731320672626,0.39330551642645595
1789322144.0281246,LIDAR_ONLY,9.257087529247896,2.5324693587790073,-2.033155848831096,0.11307925758689341,0.07695122885198709,0.2078071445133609,0.9685596422373633,0.15774871219051884,-16.42707744236247,0.162129873077533,149,14.95133348626725,6.235320819028622,0.3944649313956077
1789322144.1586785,LIDAR_ONLY,9.278445116004956,2.5392521614519277,-2.036183929765575,0.11251551547303573,0.07707973265778817,0.20776816829766878,0.9686234365497629,0.15752441312291426,-16.453824700030125,0.1621307266220817,148,14.973685210457775,6.2441169930915805,0.396632241319524
1789322144.274803,LIDAR_ONLY,9.295572665009606,2.5452559029073347,-2.038790279326749,0.11256849300613606,0.07714981679520112,0.2078719255259863,0.968589439715772,0.15732287838282777,-16.47782216044043,0.1621314719561086,146,14.997959890937993,6.253383028115978,0.3966280681591982
1789322144.3898861,LIDAR_ONLY,9.31460159086742,2.554847263346703,-2.0414664136227585,0.11278987670592848,0.07710144200919813,0.20789306096868299,0.9685630008181374,0.15711491155472737,-16.502569495188286,0.16213223651395217,150,15.019437930389405,6.261163124726894,0.3976223273473463
1789322144.588934,LIDAR_ONLY,9.334894664993742,2.5643415403532144,-2.044381189500793,0.11304469191762416,0.07702813244811321,0.20798380067729075,0.9685196451784726,0.1567436962124138,-16.54681460864894,0.1621336277826835,147,15.042022381663758,6.26882450172674,0.4003076818069134
1789322144.6421273,LIDAR_ONLY,9.351237223970806,2.570964092188376,-2.0467217602682135,0.11293933673158164,0.07696261344079279,0.20804264121302815,0.9685245075825912,0.1566850080334874,-16.55381385651602,0.16213382971330748,147,15.064831565206573,6.277164890894469,0.40147968760638425
1789322144.805114,LIDAR_ONLY,9.37360238704065,2.580777090309759,-2.048753679517477,0.11270244420385396,0.076805751468529,0.2080551025228658,0.9685618771797864,0.15643752270712508,-16.583316404663535,0.16213453510746262,148,15.08888274148596,6.287189778995297,0.4030823465020959
1789322144.9244099,LIDAR_ONLY,9.396574411318419,2.5941601983246887,-2.0512861775926234,0.1130235494476652,0.07685108576227391,0.2078382895892369,0.9685674128670815,0.15622772117309203,-16.60832405487892,0.16213503248585664,146,15.08888274148596,6.287189778995297,0.4030823465020959
1789322145.0547214,LIDAR_ONLY,9.41696527431764,2.606092253239063,-2.0538893820295607,0.1132282655978813,0.07676237017023547,0.2078174732701639,0.9685550042197646,0.15601617366258091,-16.63359204960156,0.16213596621357412,148,15.13674833053487,6.308507555835391,0.407809776075583
1789322145.1802118,LIDAR_ONLY,9.431746714224422,2.613744953499623,-2.055741833614757,0.11315794531598565,0.07677989216782445,0.2078735814960281,0.9685497930858156,0.1558144440324501,-16.657628455152217,0.16213731944836376,147,15.13674833053487,6.308507555835391,0.407809776075583
1789322145.3135269,LIDAR_ONLY,9.450059059155576,2.621359306216651,-2.0586495728065404,0.113038966747286,0.07674970183242001,0.2080167665246699,0.968535337563871,0.15561712120373022,-16.68118466943104,0.16213851418094424,148,15.179432985073337,6.327939456555537,0.41080883810923413
1789322145.4544528,LIDAR_ONLY,9.470388822095186,2.630249728688285,-2.06129338637122,0.11326408487632111,0.07673499644169436,0.20822358952905204,0.9684657578674941,0.15538077909702502,-16.709526764409617,0.1621386748087863,147,15.202783127162753,6.336222901747487,0.411439074938928
1789322145.6480162,LIDAR_ONLY,9.485307523182621,2.638891042459032,-2.0634952782686407,0.11359953264159683,0.0768758508763621,0.20825564681943184,0.9684084031561614,0.15508140209502874,-16.74529205342049,0.16213421820085394,148,15.226643716775266,6.3448149431309515,0.4139650877076662
1789322145.738372,LIDAR_ONLY,9.507973099917125,2.6507294705731077,-2.066781789964765,0.11404345085705724,0.07693671440990257,0.20819455731570005,0.9683645282622361,0.15497609074801452,-16.757516234088275,0.16213367258992092,148,15.249164545165236,6.3532710507409265,0.4167840743461391
1789322145.8548522,LIDAR_ONLY,9.524504672180955,2.65880377250544,-2.067882727562356,0.11451199552172024,0.07707421446730031,0.20818274728655836,0.9683008375903138,0.15478015875398402,-16.780966908609912,0.1621340205230926,146,15.249164545165236,6.3532710507409265,0.4167840743461391
1789322145.9941628,LIDAR_ONLY,9.547440253403957,2.668315189028289,-2.070442032219553,0.11464685224366401,0.07716241207777738,0.2082645427993485,0.9682602654480545,0.15454857153806656,-16.808898857867536,0.16213466936016058,149,15.273536939003966,6.364504952248255,0.419086333072713
1789322146.0986233,LIDAR_ONLY,9.569181882566202,2.6775714216172197,-2.074091959933319,0.11515046989302383,0.077291899594547,0.20822702351578,0.9681982432426951,0.15437078019642547,-16.830077674407974,0.16214118485587944,148,15.32092179903535,6.382642307063191,0.4220784774789062
1789322146.2137759,LIDAR_ONLY,9.585145774848455,2.6858475591271462,-2.0768305001410683,0.11530097953139373,0.07737372607998755,0.2082428036094529,0.9681704010020524,0.1541696311251356,-16.85430226314711,0.16214351377133115,143,15.342361489196607,6.390482517351225,0.4226831350250125
1789322146.3242333,LIDAR_ONLY,9.606955605224403,2.6957416612290723,-2.0802402358700736,0.11547227112066452,0.07731389288236101,0.20839859804579006,0.9681212428731021,0.15396589761660984,-16.878800484813073,0.16214436443779673,145,15.364749130072775,6.398825853526786,0.42548871222221624
1789322146.4478352,LIDAR_ONLY,9.628008617730561,2.706221049058544,-2.0830375459590553,0.11551589409147883,0.07725147813929231,0.20829398088515408,0.9681435352593932,0.15375394491745908,-16.904300135015493,0.1621451229702085,145,15.388436677787231,6.408998307615179,0.4268222883528089
1789322146.5767593,LIDAR_ONLY,9.649020635952976,2.715640240255026,-2.085628864223957,0.11584213072539908,0.0771546174679976,0.20846823960243713,0.968074769235015,0.15351931790735315,-16.932548015662086,0.1621459746487097,145,15.411784208807804,6.4180117820139975,0.42950199971568787
1789322146.688351,LIDAR_ONLY,9.668134879557158,2.7240657985820995,-2.0882096859149044,0.11572787745387464,0.07714164915382546,0.208373048276159,0.968109961263673,0.15333239021297293,-16.95504577951465,0.16214668108658262,145,15.435955025675018,6.42693167406812,0.43287175119635385
