time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789320893.3391354,LIDAR_ONLY,17.251678899286333,-13.85110335501417,-5.163999131367576,0.17606465469772592,8.690773295870161e-06,-0.2935613261999971,0.939586603273131,-0.035866468396378054,-27.27698222196898,0.18382597197165562,149,20.210891506548794,-17.534324808573373,0.1961737222816954
1789320893.402176,LIDAR_ONLY,17.270344474163704,-13.861498849136778,-5.167803330262319,0.17658768522808932,-0.0002882598408240072,-0.2938062653083416,0.9394118291769663,-0.03583340146563685,-27.28723413725672,0.18386677194727333,149,20.210891506548794,-17.534324808573373,0.1961737222816954
1789320893.53096,LIDAR_ONLY,17.287435212975076,-13.871012859320516,-5.170944158393262,0.17675252731363222,-0.0003892350724535337,-0.2937560449900727,0.9393964970214082,-0.03575599702973531,-27.311237758887373,0.1839623335208749,146,20.22985159751369,-17.549382761067214,0.19864307771428033
1789320893.665039,LIDAR_ONLY,17.30146116731213,-13.880125177976252,-5.1738134881222,0.17663349761420621,-0.0004181250344592999,-0.2937359603325187,0.9394251531120299,-0.035668155327227724,-27.338490293114887,0.18407092576748446,150,20.26732872562423,-17.582911689513157,0.20135523565181276
1789320893.7908685,LIDAR_ONLY,17.32252687169314,-13.89234290252186,-5.175825947652125,0.17673502862839474,-0.0006797708814922425,-0.29355720002202573,0.9394617809589156,-0.03558918827313608,-27.362991288494527,0.18416875037153294,150,20.285572452086495,-17.599165106899765,0.20328452587399173
1789320893.9116275,LIDAR_ONLY,17.343179925433503,-13.904198212885932,-5.178934288542039,0.17661012684036628,-0.000840040349889194,-0.2934296959215528,0.9395249709193606,-0.03551418716084134,-27.385994812999375,0.18426080612404444,147,20.285572452086495,-17.599165106899765,0.20328452587399173
1789320894.0526652,LIDAR_ONLY,17.35999950163676,-13.914474314005602,-5.181569445725865,0.17679014073012095,-0.000899281546085471,-0.2933555309860658,0.9395142201548673,-0.03542216918804976,-27.414516825106713,0.18437372098347715,150,20.325097939253578,-17.633766095119288,0.20572027058001496
1789320894.1781306,LIDAR_ONLY,17.37815183012269,-13.930765109970965,-5.185221670762083,0.17644684562418378,-0.0010041208349384633,-0.29348314840414486,0.939538793245609,-0.03534494101260112,-27.438274767341316,0.18446715516525367,149,20.325097939253578,-17.633766095119288,0.20572027058001496
1789320894.3354645,LIDAR_ONLY,17.399691960306157,-13.946110563176498,-5.188055956245493,0.17697473700920555,-0.0013208438687605099,-0.2936863718853324,0.9393755972989863,-0.03524958327522658,-27.46776458799582,0.1845849256221519,147,20.36494769006373,-17.666961888559353,0.2089176169612785
1789320894.443806,LIDAR_ONLY,17.417100439291584,-13.957620912529862,-5.191803119650704,0.17699580840815407,-0.0012506691669145165,-0.29364967099319783,0.9393831967616654,-0.03518740357313156,-27.487007276494325,0.1846618873845367,148,20.38407772211691,-17.684059041515283,0.21077333409085014
1789320894.5722475,LIDAR_ONLY,17.434871108880955,-13.968898953150122,-5.19370406686017,0.17675554077953468,-0.0011355413461737018,-0.2933881733996584,0.9395102815077637,-0.03510024332920261,-27.513999823971144,0.18476960159002115,145,20.38407772211691,-17.684059041515283,0.21077333409085014
1789320894.6943643,LIDAR_ONLY,17.451242198548563,-13.976266099420977,-5.1971742430408066,0.17719162043107345,-0.0013124503067360363,-0.29337942605793355,0.9394306358050712,-0.035019539371788505,-27.53899563248032,0.18486923473499167,147,20.402712723074995,-17.70224607876953,0.2116502074958252
1789320894.823958,LIDAR_ONLY,17.467344223565778,-13.985525187407157,-5.200786691330179,0.17754185813474196,-0.001497691507343259,-0.2933379921823771,0.9393771701891759,-0.03493962590948893,-27.56374394937478,0.18496782322808342,145,20.42156936538549,-17.720583419217707,0.2140001116059323
1789320894.9366362,LIDAR_ONLY,17.483039317718138,-13.993195161531505,-5.204215235995086,0.1778596696694135,-0.0016667738732373818,-0.2932961492382332,0.9393298295124918,-0.03487018964307885,-27.585244507686433,0.18505343147384123,146,20.459139226932592,-17.75192843685466,0.21777747885856935
1789320895.0511372,LIDAR_ONLY,17.50555944131058,-14.009391002402374,-5.208391379394929,0.17791029793424293,-0.001890676523076688,-0.2934232145333691,0.9392801330828511,-0.0347886294350262,-27.610497695775482,0.1851539098519827,144,20.47780897048924,-17.767672905203323,0.21977347331422994
1789320895.1681788,LIDAR_ONLY,17.528727803825166,-14.021519567237096,-5.211890990888471,0.17807716327330284,-0.002075799404072106,-0.29333999909945974,0.9392741132947807,-0.03470784607613582,-27.635503499396428,0.1852532931071653,148,20.499369121680918,-17.784877170480527,0.2215224242413327
1789320895.300951,LIDAR_ONLY,17.55073756044465,-14.037706377154816,-5.216748725320193,0.1780448569319422,-0.0019695289194856113,-0.29333123300753583,0.9392832041605972,-0.034620550040526804,-27.662511440819003,0.18536042915845974,144,20.51710195940971,-17.800579803815552,0.22309737188450043
1789320895.4113832,LIDAR_ONLY,17.572503449157914,-14.054207294090043,-5.220657958942755,0.17782847566234178,-0.0019374224482380453,-0.29323936774176457,0.9393529437034172,-0.03454900547866435,-27.684265702406964,0.18544667594230133,148,20.534112016018373,-17.817432131939157,0.2242642198836354
1789320895.529255,LIDAR_ONLY,17.59354392823492,-14.068127683661624,-5.225504785846216,0.17815188105883123,-0.002193033025804998,-0.29322628144516305,0.9392951856318598,-0.0344661515939302,-27.710007914468886,0.18554893949348605,145,20.55379146934642,-17.83580704418332,0.22683797383315915
1789320895.6489215,LIDAR_ONLY,17.614084203066522,-14.080700776531353,-5.228479643350141,0.17837051983320523,-0.0021529098867656663,-0.29319928553836255,0.939262211309092,-0.034385749550018815,-27.734992879233488,0.18564884647762175,147,20.571521981547384,-17.851852036863015,0.2288576392260827
1789320895.7703834,LIDAR_ONLY,17.628908081793565,-14.089903689624798,-5.231223240504917,0.17852324055303082,-0.002066970535664272,-0.29312994523121166,0.9392550321526079,-0.03430367434773304,-27.760478217120923,0.18575132586990079,149,20.590399299481852,-17.86815388940416,0.23017574263830462
1789320895.8819728,LIDAR_ONLY,17.64455505973199,-14.103249644266395,-5.2329310455110685,0.17836589640834732,-0.002112147046868529,-0.2930410889126948,0.9393125497097125,-0.03422648188836082,-27.78447922145714,0.18584722045542246,145,20.608299453752537,-17.885210267225258,0.230454596419115
1789320896.0024347,LIDAR_ONLY,17.666140163987606,-14.116799253705626,-5.234745662285486,0.17857916283393901,-0.002190417810590638,-0.2931647387699617,0.939233262088436,-0.03414444013466056,-27.80998380047202,0.18594873294006042,150,20.62757006437493,-17.900757632062792,0.23127507585518564
1789320896.1586123,LIDAR_ONLY,17.686660247089932,-14.125415657287698,-5.23552596713963,0.17951299075399488,-0.002189117000858734,-0.29319597104390543,0.9390454815827263,-0.034037504049826806,-27.843237684790605,0.18608116445632067,146,20.647506030075157,-17.917247261402885,0.2324253275052588
1789320896.2387323,LIDAR_ONLY,17.702951069449373,-14.135321505610849,-5.238189886662887,0.1797911733618694,-0.0022839708908887523,-0.2931327423141396,0.9390117746021741,-0.033982846450103174,-27.860238671872494,0.18614894125534512,146,20.667641745542827,-17.93405694724503,0.23470965462950613
1789320896.3574364,LIDAR_ONLY,17.71945449260253,-14.14568063149419,-5.24056126505399,0.17959949783736737,-0.0023449338452092064,-0.2929559817763321,0.9391034630983387,-0.033904876518530386,-27.884489369769557,0.18624580934445087,149,20.68488068402244,-17.95177312753248,0.23651513376806999
1789320896.4790912,LIDAR_ONLY,17.72994198513338,-14.160995745742776,-5.242491433755877,0.17915738182198193,-0.0023723944191240375,-0.29298696993596074,0.9391781725163533,-0.033821781792074276,-27.909994939273137,0.18634785708949264,148,20.702681902272225,-17.967417456891187,0.23754156692489461
1789320896.5914297,LIDAR_ONLY,17.75073939151437,-14.174325374135124,-5.2449915416456925,0.17913873598898497,-0.0024414003628287816,-0.29274435096742984,0.9392572053538879,-0.033743840899550154,-27.934266126248456,0.1864436947300457,148,20.72159087155909,-17.984697788891335,0.24027095106050347
1789320896.7133517,LIDAR_ONLY,17.770439762389607,-14.189291153603447,-5.24767913259459,0.17898437408494605,-0.002643040235657989,-0.2927565313616273,0.9392822906436815,-0.03366116151942826,-27.959773027871154,0.18654410649157604,147,20.739523870815226,-17.999899548267113,0.24100845342980926
1789320896.8358552,LIDAR_ONLY,17.794472318727443,-14.203955581637265,-5.2527417626916115,0.17954432699701925,-0.0028369346350127366,-0.29298130910106585,0.9391047539878018,-0.03357813927222504,-27.985513464762924,0.18664697590412627,145,20.759306965029356,-18.017138912192998,0.24168128687504628
1789320896.9577336,LIDAR_ONLY,17.813994657611694,-14.21728093935976,-5.25606193302617,0.1795151093159226,-0.002752134229310486,-0.2931149420069406,0.9390688910068016,-0.03349683149164899,-28.010754032613686,0.18674787327303094,149,20.778946995845946,-18.033614645124132,0.24274116275000057
1789320897.070241,LIDAR_ONLY,17.830386197267636,-14.22931181462463,-5.261088594764302,0.1796105084799054,-0.0028107167707471714,-0.29311392492406185,0.939050793157876,-0.033418752528467516,-28.03499756134331,0.18684460670397213,147,20.797170019617003,-18.050780967300575,0.24524403289443913
1789320897.1865375,LIDAR_ONLY,17.84288166308877,-14.235775000787681,-5.263633756298651,0.17971930966526822,-0.002684003643365883,-0.29303663838545657,0.939054468293311,-0.03333744835922202,-28.060243301973188,0.18694524792221234,146,20.815214305315067,-18.06869115341165,0.24504405906652293
1789320897.3031237,LIDAR_ONLY,17.858427094371997,-14.244801117311559,-5.266686060414292,0.17973709951958225,-0.002712201591092659,-0.29288822458797603,0.9390972829885733,-0.03326099602169283,-28.08399172564322,0.18703983928261775,146,20.834561873064644,-18.085694944061334,0.24586796644825415
1789320897.4204636,LIDAR_ONLY,17.87601209481269,-14.254153420106661,-5.27005903360226,0.18004243722788887,-0.0026022934568822004,-0.2927340576730609,0.9390871739854992,-0.03317808568580366,-28.109742769100947,0.18714235150589312,147,20.85266715237946,-18.102522249505633,0.24743535543767015
1789320897.5444372,LIDAR_ONLY,17.890998874692666,-14.265325698560362,-5.273374884853521,0.18024492287616176,-0.002612550568271787,-0.29269445997910315,0.9390606452484503,-0.03309433570269692,-28.13574676615211,0.18724579213283277,146,20.871723970084044,-18.11855629308857,0.24908250370297963
1789320897.6665576,LIDAR_ONLY,17.912849444061735,-14.279675761690626,-5.276509262860241,0.18048154087330728,-0.002755163976445649,-0.29269459388616337,0.9390147481191515,-0.033016986816903085,-28.15975288100358,0.18734116763503167,146,20.89097454838621,-18.133663818799,0.251722216885236
1789320897.7680354,LIDAR_ONLY,17.927559878001222,-14.293413291489157,-5.280407864077455,0.18084007778585276,-0.002876325984097723,-0.2928676193511004,0.9388914476928943,-0.03293959405306174,-28.183759954112993,0.1874363602439532,148,20.91117355941809,-18.14964970840119,0.2531328447791761
1789320897.913302,LIDAR_ONLY,17.94595222842525,-14.307139763776082,-5.284158558587834,0.18115190788532265,-0.002811176651032113,-0.2930740092779315,0.9387671216234106,-0.0328298524848485,-28.217510526653435,0.18757016037518676,149,20.930239719135542,-18.165968585052852,0.25484319159042623
1789320897.988888,LIDAR_ONLY,17.96222396844992,-14.317820589447352,-5.2873110711699765,0.18127936361383204,-0.002926556441437968,-0.2931740391469407,0.9387109301405984,-0.03277834396894458,-28.233502683099953,0.1876339300141142,149,20.947288868202026,-18.18283042292294,0.2576051179522973
1789320898.1033237,LIDAR_ONLY,17.984666581143745,-14.329550355892504,-5.291772944921616,0.18173578710502653,-0.0031096168544055736,-0.2930728809757807,0.9386536743681833,-0.03269811553095453,-28.258486714416566,0.18773395881481972,146,20.964348370780517,-18.20010765005706,0.2573009185616613
1789320898.2118068,LIDAR_ONLY,17.99358730906708,-14.338102018118963,-5.295405618420368,0.18179630457291443,-0.0027723284988073684,-0.29308687594673816,0.9386386423891296,-0.03261714865049273,-28.283724649700645,0.1878354350685183,147,20.98364194528906,-18.216848338409402,0.258178938880014
1789320898.3283522,LIDAR_ONLY,18.01207804930405,-14.343860043414725,-5.298201695455791,0.18209106652681478,-0.002644225158104537,-0.2927774819510881,0.9386784314273025,-0.03253855267127376,-28.308227769141126,0.18793319561700092,147,21.00165496064129,-18.234765628558904,0.26063751758742565
1789320898.441038,LIDAR_ONLY,18.02405005468558,-14.348144851857004,-5.301259243169134,0.18290416230773904,-0.002526246543576415,-0.2928102952825678,0.9385104242710577,-0.03245754233796326,-28.333482507862314,0.1880337091959533,150,21.02109661363658,-18.25029068176323,0.261741176773706
1789320898.551982,LIDAR_ONLY,18.042437964539097,-14.361871168415536,-5.303889930643995,0.18328490785742318,-0.0027215432302703795,-0.29295304010035444,0.9383910443147365,-0.03237737284171523,-28.358485766785556,0.1881332829880644,147,21.04126603256119,-18.267151598067386,0.2626828553191096
1789320898.6625054,LIDAR_ONLY,18.05844844036825,-14.373410717128252,-5.307318842796879,0.1836469092499263,-0.0028004900914426808,-0.29306894168689507,0.9382838405283981,-0.032296432973018555,-28.383737477408516,0.18823396489819114,148,21.061104974484437,-18.283931571307978,0.26411011252696825
1789320898.7828736,LIDAR_ONLY,18.074601323187117,-14.385104144159612,-5.310633534463495,0.18382215626922135,-0.002657199697565094,-0.29292559880676367,0.9382947019556277,-0.03221300072403771,-28.409738703738793,0.18833792043828224,148,21.077995232826336,-18.29850745532772,0.26683191822919133
1789320898.8869677,LIDAR_ONLY,18.08539016537933,-14.39359096316966,-5.3132290120733705,0.18436469663489266,-0.002641968329255471,-0.2929567511696509,0.9381785654033002,-0.03213535707760007,-28.43374775765664,0.18843389819563897,149,21.095789559395815,-18.31575238027273,0.26780234214640275
1789320899.00613,LIDAR_ONLY,18.10408478714039,-14.403189719838382,-5.315678214872323,0.18443647697257126,-0.0026471912767993913,-0.2927016321028697,0.9382440689418754,-0.03205144870274593,-28.45977060252937,0.18853622652711527,148,21.114527821123236,-18.3329785242335,0.26876849219852805
1789320899.1105719,LIDAR_ONLY,18.12397056821388,-14.416029557056897,-5.319062345722297,0.18435437706338043,-0.002790937904061049,-0.2926240991211907,0.9382839713736456,-0.03197403371197642,-28.48377222267925,0.1886310252023867,148,21.131714654402952,-18.348967152530236,0.2688337508562687
1789320899.2269342,LIDAR_ONLY,18.141689498061307,-14.431430843663218,-5.323611940615617,0.18438913576323573,-0.0028109017426751434,-0.292793732751298,0.9382241605850073,-0.03189209296503891,-28.509262005089887,0.18873301182230767,150,21.148985932052675,-18.363147710597186,0.2714897870893869
1789320899.3350692,LIDAR_ONLY,18.165072078582085,-14.439781275973361,-5.326223693272273,0.18468336732806012,-0.002838287585634405,-0.2925563707420567,0.9382402506257055,-0.031813408490256226,-28.53375334994183,0.18883090805810424,149,21.169768567448727,-18.37961544208518,0.27349985406989485
1789320899.4499905,LIDAR_ONLY,18.18431043060348,-14.454615380896193,-5.330838371619115,0.18481165036065772,-0.0027201057701331443,-0.29262100419798914,0.9381951837532154,-0.03173315098811502,-28.558747313671926,0.18893061157960217,148,21.189996721254957,-18.396787583925146,0.27554580841621634
1789320899.5644433,LIDAR_ONLY,18.205452470008264,-14.471588612484855,-5.335468160743798,0.1846123524956615,-0.002933416418486017,-0.29257974684076565,0.938246644605099,-0.031653692662999375,-28.58349391661568,0.189029237506598,149,21.210939937272137,-18.414543886779303,0.27681117357241125
1789320899.683765,LIDAR_ONLY,18.221582904348175,-14.484137757220003,-5.338494375709091,0.184471653539199,-0.0029817771348354402,-0.29261033586480883,0.9382646265263951,-0.03157100479203498,-28.60924304341215,0.18913179934887364,150,21.229748357822487,-18.432322271809596,0.2775123587178781
1789320899.8014624,LIDAR_ONLY,18.236385301336863,-14.495761137114446,-5.3426784950840425,0.1845561300925358,-0.002957009691907448,-0.2926125680188304,0.9382473959337028,-0.03148668514460512,-28.63549502637862,0.18923629931650834,149,21.247350255809152,-18.447825397860086,0.27912665656595553
1789320899.9050868,LIDAR_ONLY,18.250869923032653,-14.506066026705406,-5.346437051131871,0.1849050603487686,-0.0028961956923849582,-0.2925194895692373,0.9382079081579321,-0.0314111854020631,-28.658999399516286,0.18932977183892066,147,21.266089916488184,-18.464825413590454,0.28128229222918544
1789320900.0222018,LIDAR_ONLY,18.26960485288153,-14.516728091655745,-5.349655356187588,0.1847402275934922,-0.0027741875550673085,-0.2924351851489028,0.9382670273856165,-0.03133243359599379,-28.683506241434273,0.18942709593616852,148,21.284146456566223,-18.480346936404413,0.28298022227186764
1789320900.1269407,LIDAR_ONLY,18.285114964353202,-14.529207819568583,-5.353200434953819,0.18446603319795918,-0.002721802850783705,-0.2923947130464098,0.9383337392249937,-0.031250331482022095,-28.709013605317846,0.1895281798304338,149,21.30170956796598,-18.495014485758514,0.2835390928988592
1789320900.2442422,LIDAR_ONLY,18.30241155988452,-14.54466594096777,-5.356621700950573,0.18404403177200207,-0.0025418042475362605,-0.2923723075395844,0.9384240871718139,-0.03116833305237443,-28.734263003747202,0.18962826556816065,147,21.31993797961777,-18.513277279018205,0.28558985235151635
1789320900.353029,LIDAR_ONLY,18.323775588942297,-14.558637736336172,-5.358345912866829,0.183347134490413,-0.002445979081424469,-0.29237830968464557,0.9385588790728246,-0.031090520485408113,-28.758500290138038,0.18972495013978682,149,21.337160827302903,-18.530416486168914,0.2869390528430621
1789320900.48681,LIDAR_ONLY,18.338476750626032,-14.57091927131021,-5.361370387617251,0.1828802303284719,-0.0021947006652588406,-0.29231894582666385,0.9386690782990473,-0.03099459271721204,-28.788479578505054,0.18984530423551677,148,21.35832028510057,-18.548558118487207,0.28848706916763167
1789320900.5801826,LIDAR_ONLY,18.353021395726262,-14.583353704299334,-5.364113624471251,0.18325832385986882,-0.0021898641320816053,-0.29229900444149537,0.9386015572295121,-0.030929852865701865,-28.8087248474185,0.18992654512239676,148,21.378352008106496,-18.56553591717111,0.28840246372895484
1789320900.6943655,LIDAR_ONLY,18.368269687428462,-14.594688404890093,-5.36724852857173,0.18316811565534197,-0.0021215818321495415,-0.29223557376249687,0.9386390731934747,-0.030849877045860438,-28.833729164380745,0.19002616841004594,149,21.399890555184633,-18.583177272686555,0.29134102272433554
1789320900.7963653,LIDAR_ONLY,18.380613382121666,-14.604357017377236,-5.370438206829458,0.18335164454870093,-0.0020550506864970308,-0.2922440702048622,0.9386007429349599,-0.030772306876265268,-28.857983056169626,0.190122713659677,149,21.416620958069853,-18.59855402472118,0.2936353544994031
1789320900.9084947,LIDAR_ONLY,18.39888272570942,-14.617615885367087,-5.372075393838669,0.1835844093560038,-0.002218428440622393,-0.2922363691928806,0.9385572692902779,-0.030691567385075474,-28.88323559813063,0.19022330802597912,145,21.43401579934833,-18.612170808721803,0.29492082481565823
1789320901.022885,LIDAR_ONLY,18.418154497293596,-14.628344323298935,-5.374829765548751,0.18368448897577833,-0.0023926628600657784,-0.2921432592968371,0.9385662468475874,-0.030610847123338877,-28.908486584175574,0.1903240445440122,145,21.45128556848412,-18.628528513716926,0.29724609792154344
1789320901.1297824,LIDAR_ONLY,18.433991052474944,-14.63998972258996,-5.3772080774017015,0.1838534992748505,-0.00269070766651412,-0.292260491497486,0.9384958476233627,-0.0305313579135163,-28.933238181723848,0.1904230901350631,147,21.46988372389782,-18.645470533564637,0.2985812285924567
1789320901.2452419,LIDAR_ONLY,18.45395207850595,-14.6525341819224,-5.380847691689821,0.1841494589216398,-0.00283941407404855,-0.292394423896736,0.9383956603590403,-0.030449396243491134,-28.958752543518575,0.1905247927770287,147,21.486420427946463,-18.6593912943956,0.30074820563177174
1789320901.3624282,LIDAR_ONLY,18.475380173598076,-14.662590144781946,-5.3827559690368165,0.18396283777257577,-0.0029225191113444768,-0.29222480690742486,0.9384848402764017,-0.030366303000199185,-28.984522256542032,0.19062586990631386,149,21.506136867596044,-18.6758827464055,0.3012676138433476
1789320901.4715827,LIDAR_ONLY,18.49104451004493,-14.674041479613779,-5.386138010953973,0.18409474042995438,-0.002902335182911902,-0.29227084929181657,0.9384446993034561,-0.03028681907355678,-29.009268870836188,0.1907240822471663,146,21.525456596601284,-18.695197277379645,0.3036793215014749
1789320901.5770144,LIDAR_ONLY,18.510631663989606,-14.688291795598573,-5.389899870833214,0.18432661776790296,-0.003127178673085296,-0.2923723380212369,0.9383668444141596,-0.03020912263185259,-29.033508597795564,0.19082112794713746,148,21.54558682209938,-18.712809687151605,0.3044911660886061
1789320901.6940718,LIDAR_ONLY,18.52600396441793,-14.70192464996651,-5.394103999460291,0.1847225795991172,-0.003247906826945459,-0.29242796754662426,0.9382712312993731,-0.030127502259527456,-29.059000210970446,0.1909229334452576,149,21.565283094789127,-18.729839918284824,0.30606230854661487
1789320901.8003435,LIDAR_ONLY,18.542595942365427,-14.714408904653714,-5.397285016555437,0.18484399415098451,-0.003369313762354663,-0.29238939702782973,0.9382589120582782,-0.030049068984525,-29.08349473513595,0.19102063154282128,147,21.584643966122805,-18.74772826108728,0.3084155346753772
1789320901.91912,LIDAR_ONLY,18.56020654135957,-14.724165251829366,-5.400903990726007,0.18483978028853335,-0.0034511759929130785,-0.29219198571253346,0.9383209410923958,-0.02996583366654404,-29.109491593337175,0.1911242343039216,147,21.60352960671924,-18.764097864577373,0.3091412120776209
1789320902.0260248,LIDAR_ONLY,18.5776771853763,-14.734073260674615,-5.404099442890961,0.18525411304477427,-0.003553912548526561,-0.2921722054834165,0.938245002996844,-0.029889014457579785,-29.13349131546839,0.191219803211731,148,21.622467714512567,-18.78034789693234,0.310575291307497
1789320902.1401522,LIDAR_ONLY,18.591887306192707,-14.745031460075118,-5.406925979666621,0.1852612406518532,-0.003578263194341047,-0.29228974457486434,0.9382068929404691,-0.029808166437229416,-29.158743797702673,0.19132029949609164,147,21.640511870000132,-18.796540996720125,0.31019517202065977
1789320902.2479534,LIDAR_ONLY,18.60810809875569,-14.750091897565516,-5.407523248481638,0.18564822845639395,-0.0037267071658475984,-0.29217305405763055,0.9381661651367201,-0.02972968270236305,-29.183248922251078,0.1914177289811928,147,21.657062767321193,-18.811314034560876,0.3116799523195345
1789320902.3646367,LIDAR_ONLY,18.62236681070148,-14.761642450837885,-5.4114027556400695,0.18565234735208608,-0.0036092068408078277,-0.2922733777903092,0.938134559742729,-0.02964794592955032,-29.208756475040254,0.19151897555518535,148,21.675402024084107,-18.828255684331005,0.3151593974495041
1789320902.4713256,LIDAR_ONLY,18.64113636416105,-14.77541402580502,-5.414902550054799,0.18560436997706525,-0.0036444110875697715,-0.29221832015066374,0.9381610679843657,-0.029568680239320327,-29.233262997001194,0.19161610248295768,146,21.693620140202075,-18.84617279958828,0.3157704285174928
1789320902.5864913,LIDAR_ONLY,18.65894350078164,-14.787091670752138,-5.420032296929117,0.18615432734823908,-0.0037014913352118235,-0.29227129405129865,0.9380353703592416,-0.029485060536005525,-29.259258431119058,0.1917191927033423,148,21.712615338074986,-18.862998999930156,0.3176333950700775
1789320902.6939743,LIDAR_ONLY,18.67458786121137,-14.799864481756863,-5.42328525193328,0.1861292880387806,-0.0035629758407700533,-0.29223851565582953,0.9380510877903251,-0.02940866709978328,-29.283244151955326,0.19181500847286964,146,21.731362068087055,-18.87921903992398,0.3199078275717797
1789320902.809898,LIDAR_ONLY,18.687476783215498,-14.810467794909394,-5.425818131265646,0.18594235413262214,-0.003601025527797937,-0.2922509656842293,0.938084136211354,-0.02932630916397888,-29.308976002197063,0.19191847324250066,148,21.749296657396478,-18.894799182633463,0.3217557704379317
1789320902.9137294,LIDAR_ONLY,18.705971506657985,-14.821018960366287,-5.426978857151838,0.1859482946001284,-0.0036540746103300536,-0.29211923027306935,0.9381237843582879,-0.029248210529269417,-29.333473233235257,0.19201663361435695,148,21.767448063851123,-18.909189058608792,0.3243228116649427
1789320903.029962,LIDAR_ONLY,18.725384988953124,-14.83573811962667,-5.430374635990886,0.1857406951379593,-0.00378833520068645,-0.2922745128710804,0.9381160119153962,-0.029166074745452367,-29.359228558109308,0.19211917061308015,150,21.787230018147362,-18.925283037483027,0.32603582430370487
1789320903.1320078,LIDAR_ONLY,18.74276439890746,-14.846763440466681,-5.433058809363805,0.18557741157602445,-0.003777886063166493,-0.29213594020014777,0.938191528597979,-0.0290895495848168,-29.383232413333083,0.19221473394017172,148,21.804484553718694,-18.941903672945447,0.32773205986682585
1789320903.2454796,LIDAR_ONLY,18.772327925996287,-14.855933132557544,-5.434248659482998,0.18607895747102868,-0.004185663118323607,-0.29205988176448633,0.9381141333944764,-0.029009077410864975,-29.408484867399284,0.19231535778593056,145,21.822898291624124,-18.960009586591546,0.33059724018263625
1789320903.3607435,LIDAR_ONLY,18.787066958921436,-14.870659762487655,-5.439715114759985,0.18635140763379304,-0.0041087265920118935,-0.29229399930080674,0.9379874675129919,-0.02892702746425864,-29.434235801179444,0.19241816746736234,145,21.841070647867962,-18.977644453141465,0.33319809030351516
1789320903.4732132,LIDAR_ONLY,18.807762028017194,-14.885830933180902,-5.4438493023219054,0.18631580779703372,-0.004205362137641651,-0.2922164112343032,0.9380182853759167,-0.028848888800970682,-29.458488914203443,0.192515278267902,149,21.8607877724718,-18.99548387498587,0.3354064313584803
1789320903.5822148,LIDAR_ONLY,18.82185942667852,-14.897796200647344,-5.447945058512465,0.1863339377496022,-0.0043691694362908646,-0.2921718291570344,0.9380278227473837,-0.02876597204141132,-29.484509609635502,0.1926185126774231,149,21.88055796400456,-19.012504228724993,0.33774789827203766
1789320903.6916971,LIDAR_ONLY,18.83575700128354,-14.908026326436202,-5.450741289805018,0.1864342706634245,-0.004216090353462529,-0.29207080412527875,0.93804004854907,-0.028688724878279656,-29.508523663278407,0.19271265518099606,148,21.89975700443065,-19.028821254615103,0.3391843936904075
1789320903.8082926,LIDAR_ONLY,18.854298498765353,-14.918964922147596,-5.452517475909327,0.18618875891607015,-0.004102586762043194,-0.29191562103005636,0.9381376151896853,-0.02860479904910293,-29.534766850254197,0.19281717930212625,148,21.918016164500564,-19.045369189103575,0.3411427601195175
1789320903.9155073,LIDAR_ONLY,18.87153839898965,-14.931191513977026,-5.455963058567308,0.18657151019547175,-0.004006971705640294,-0.29207434760498396,0.9380125751994236,-0.0285289629044954,-29.55850714694311,0.1929122154548052,145,21.936565703247677,-19.060931711193735,0.34191733780982275
1789320904.0295355,LIDAR_ONLY,18.89471003454827,-14.942528065352974,-5.45881072738231,0.18650855063491056,-0.004277464443364451,-0.29195555512169435,0.9380608816444613,-0.028447577945485136,-29.583999496339423,0.19301400971283103,149,21.95590928226544,-19.07732381517336,0.3432419615806644
1789320904.1387215,LIDAR_ONLY,18.907836693375028,-14.949768007156456,-5.462234249168632,0.18670271895166288,-0.0039046599886080093,-0.29189076167739314,0.938044045668337,-0.02836860276269408,-29.608744846399613,0.19311267359766976,147,21.972944477111426,-19.094629500813095,0.34437948293257753
1789320904.2543874,LIDAR_ONLY,18.925885481933953,-14.961989342693077,-5.465875061851197,0.18669831984332122,-0.0039614198255639955,-0.2918618813594998,0.9380536694293882,-0.028287220457006462,-29.634242757663987,0.19321426676054032,144,21.991642239665186,-19.11237277087929,0.3444998602579425
1789320904.3596964,LIDAR_ONLY,18.93919753997773,-14.972897919852851,-5.469492764031035,0.18685313969798104,-0.003696704677426649,-0.2919009883165429,0.9380117544995693,-0.028210605095578226,-29.658243306904833,0.1933098385129871,147,22.011145898631508,-19.12831296724052,0.3453815934274348
1789320904.4718034,LIDAR_ONLY,18.953917114057333,-14.984650024829488,-5.473097883101273,0.18702124417421961,-0.003631477751686747,-0.29192252308790606,0.9379718050724429,-0.028128378608081997,-29.683996730867182,0.1934123145728635,147,22.028813502294923,-19.143278717164275,0.34802837951681675
1789320904.58167,LIDAR_ONLY,18.972228711477996,-14.998375738784686,-5.476377231736281,0.1868398455244365,-0.0036261336912518562,-0.29189948515667,0.9380151458500704,-0.028050120073888962,-29.708502750049682,0.19350970658153263,148,22.047159721085645,-19.16016131072053,0.3503505790045125
